run_number,language,server_replicas,num_concurrent_clients_scenario,num_messages_per_client_scenario,total_connections_attempted,successful_connections,total_messages_sent,total_messages_received,average_latency_ms,max_latency_ms,min_latency_ms,total_errors,total_latency_sum_ms,scenario_success_rate
2,cpp,8,100,500,100,100,50000,50000,3.7669654397999994,4.312819634000003,2.0541911,0,188348.27198999998,100.0
2,cpp,8,100,1000,100,100,100000,100000,3.18735681213,3.624735831000001,2.1754311429999977,0,318735.681213,100.0
2,cpp,8,100,10000,100,100,1000000,1000000,3.0812447030200008,3.2791435480999964,2.5173971050999895,0,3081244.703020001,100.0
2,cpp,10,10,1,10,10,10,10,0.5496920000000001,1.347985,0.193053,0,5.49692,100.0
2,cpp,10,10,10,10,10,100,100,0.5077754299999999,0.6588817,0.3012269,0,50.777543,100.0
2,cpp,10,10,100,10,10,1000,1000,0.446588906,0.4976127600000004,0.32505727000000006,0,446.588906,100.0
2,cpp,10,10,500,10,10,5000,5000,0.3927747709999999,0.453696648,0.30076822399999975,0,1963.8738549999996,100.0
2,cpp,10,10,1000,10,10,10000,10000,0.42607718939999983,0.48372926199999927,0.35404150399999973,0,4260.771893999999,100.0
2,cpp,10,10,10000,10,10,100000,100000,0.4172306310699997,0.4736729112999992,0.3157178376999999,0,41723.063106999965,100.0
2,cpp,10,20,1,20,20,20,20,0.9686144499999999,2.054051,0.2406,0,19.372289,100.0
2,cpp,10,20,10,20,20,200,200,0.82628035,1.4924692,0.2604054,0,165.25607,100.0
2,cpp,10,20,100,20,20,2000,2000,0.8265144474999999,0.9681095199999997,0.47863335999999995,0,1653.028895,100.0
2,cpp,10,20,500,20,20,10000,10000,0.8142159372,0.9418450999999998,0.4359384600000001,0,8142.159372,100.0
2,cpp,10,20,1000,20,20,20000,20000,0.8641524320499998,1.0097554189999982,0.45650945199999987,0,17283.048640999998,100.0
2,cpp,10,20,10000,20,20,200000,200000,0.8417059659800001,0.9638649217000018,0.4566446652000003,0,168341.193196,100.0
2,cpp,10,30,1,30,30,30,30,0.7845585333333334,1.907256,0.131716,0,23.536756,100.0
2,cpp,10,30,10,30,30,300,300,1.01011093,1.9591475999999997,0.2611959,0,303.033279,100.0
2,cpp,10,30,100,30,30,3000,3000,1.0866387263333335,1.35233126,0.7504259999999999,0,3259.9161790000003,100.0
2,cpp,10,30,500,30,30,15000,15000,1.000039003333333,1.2180050439999985,0.3989727720000002,0,15000.585049999994,100.0
2,cpp,10,30,1000,30,30,30000,30000,1.2592980102666667,1.3831834130000007,0.42482322699999964,0,37778.940308000005,100.0
2,cpp,10,30,10000,30,30,300000,300000,1.2883430943699998,1.4604814243999995,0.6752532436,0,386502.928311,100.0
2,cpp,10,40,1,40,40,40,40,0.8159463499999999,1.985206,0.132571,0,32.637854,100.0
2,cpp,10,40,10,40,40,400,400,1.07542355,2.4860662,0.24773819999999996,0,430.16942,100.0
2,cpp,10,40,100,40,40,4000,4000,1.279335225,1.6225255099999996,0.34783052000000014,0,5117.3409,100.0
2,cpp,10,40,500,40,40,20000,20000,1.38297351455,1.6921074079999996,0.8191260119999998,0,27659.470290999998,100.0
2,cpp,10,40,1000,40,40,40000,40000,1.8222811279749997,2.048767658000002,1.3124823509999997,0,72891.245119,100.0
2,cpp,10,40,10000,40,40,400000,400000,1.775844929474999,1.9475096017000113,1.210515546799995,0,710337.9717899996,100.0
2,cpp,10,50,1,50,50,50,50,1.6366973999999999,6.849022,0.187622,0,81.83487,100.0
2,cpp,10,50,10,50,50,500,500,0.9345135960000001,2.3562701,0.2152708,0,467.256798,100.0
2,cpp,10,50,100,50,50,5000,5000,1.6176953204,2.0504235399999993,0.90650623,0,8088.476602,100.0
2,cpp,10,50,500,50,50,25000,25000,1.74520089396,2.188568529999999,1.097455982,0,43630.022349,100.0
2,cpp,10,50,1000,50,50,50000,50000,2.13836074514,2.3770962109999996,1.5785797460000013,0,106918.037257,100.0
2,cpp,10,50,10000,50,50,500000,500000,2.3254313927260006,2.491693921300004,1.7498390763000053,0,1162715.6963630004,100.0
2,cpp,10,60,1,60,60,60,60,0.9555375333333332,4.80004,0.161451,0,57.332252,100.0
2,cpp,10,60,10,60,60,600,600,1.3943098966666667,3.1828453000000003,0.2423224,0,836.585938,100.0
2,cpp,10,60,100,60,60,6000,6000,1.6474200231666667,2.11404415,0.9852521600000002,0,9884.520139,100.0
2,cpp,10,60,500,60,60,30000,30000,2.266061446666667,2.6958716840000028,1.471872514,0,67981.8434,100.0
2,cpp,10,60,1000,60,60,60000,60000,2.6800057463500004,2.997496044000004,1.1242986409999982,0,160800.34478100002,100.0
2,cpp,10,60,10000,60,60,600000,600000,2.612423251213334,2.909759191500011,1.3189021008999928,0,1567453.9507280001,100.0
2,cpp,10,70,1,70,70,70,70,1.389823757142857,6.07054,0.200815,0,97.287663,100.0
2,cpp,10,70,10,70,70,700,700,1.1310065214285714,2.8298403,0.2682227,0,791.704565,100.0
2,cpp,10,70,100,70,70,7000,7000,2.5234288344285716,3.5221639799999997,0.9747374300000001,0,17664.001841,100.0
2,cpp,10,70,500,70,70,35000,35000,2.9269556928285714,3.3683036980000014,0.7464421399999996,0,102443.449249,100.0
2,cpp,10,70,1000,70,70,70000,70000,2.5501420866999998,3.0468697569999996,1.4948660719999989,0,178509.946069,100.0
2,cpp,10,70,10000,70,70,700000,700000,3.3124511129428567,3.5235314602999823,2.321252941600002,0,2318715.7790599996,100.0
2,cpp,10,80,1,80,80,80,80,1.4166617375,6.975604,0.232313,0,113.332939,100.0
2,cpp,10,80,10,80,80,800,800,1.7030211950000003,3.1034733999999995,0.39593809999999996,0,1362.416956,100.0
2,cpp,10,80,100,80,80,8000,8000,2.4442430649999998,3.1872158599999993,1.2185495700000006,0,19553.94452,100.0
2,cpp,10,80,500,80,80,40000,40000,3.06303360135,3.641173239999997,1.1021678500000007,0,122521.34405399999,100.0
2,cpp,10,80,1000,80,80,80000,80000,3.5042137682374994,3.886767951999995,2.4732523449999992,0,280337.10145899997,100.0
2,cpp,10,80,10000,80,80,800000,800000,3.3209335497712518,3.7441037417999956,2.617677519799994,0,2656746.8398170015,100.0
2,cpp,10,90,1,90,90,90,90,1.3084076666666666,6.844114,0.190037,0,117.75668999999999,100.0
2,cpp,10,90,10,90,90,900,900,1.683689461111111,3.4557354000000005,0.20364149999999998,0,1515.3205150000001,100.0
2,cpp,10,90,100,90,90,9000,9000,2.7099082267777774,3.560951999999998,1.5434820299999998,0,24389.174041,100.0
2,cpp,10,90,500,90,90,45000,45000,3.285904542066667,3.8763339260000014,2.0706018,0,147865.704393,100.0
2,cpp,10,90,1000,90,90,90000,90000,3.6700962471666667,4.177085404,1.5666349479999975,0,330308.662245,100.0
2,cpp,10,90,10000,90,90,900000,900000,3.3601559456244465,3.871296615200014,2.6006142784000135,0,3024140.3510620017,100.0
2,cpp,10,100,1,100,100,100,100,1.6293385200000001,9.052983,0.171703,0,162.933852,100.0
2,cpp,10,100,10,100,100,1000,1000,2.738265487,4.628970499999999,0.3890463,0,2738.265487,100.0
2,cpp,10,100,100,100,100,10000,10000,2.6705335317,3.5160038800000013,1.5841030899999995,0,26705.335317,100.0
2,cpp,10,100,500,100,100,50000,50000,4.3529202056,4.992108783999999,2.6709621799999996,0,217646.01028,100.0
2,cpp,10,100,1000,100,100,100000,100000,3.8834513925999996,4.336402170000011,2.990245083999998,0,388345.13925999997,100.0
2,cpp,10,100,10000,100,100,1000000,1000000,3.7011546003829996,4.1603322397,2.445353923600014,0,3701154.6003829995,100.0
